-0.0520152,-0.00160965,0.410712,0.00108281,-0.000138862,0.00510714,0.999986,-0.00745245,0.905554,-1.59947,0.00745415,0.905529,-1.59946,-0.00745136,-0.92689,1.59546,0.00744983,-0.926921,1.59547,0.000152985,2.28096e-05,-1.15252e-05,-0.000163805,-0.00242297,0.422194,-0.702476,0.00240712,0.422228,-0.702532,-0.00239628,-0.430404,0.703071,0.00241169,-0.430343,0.702968,4.73902e-05,3.27779e-06,1.83075e-09,-5.05953e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.73956,-0.327824,-0.000183149,5.06009,0
-0.0523947,-0.00160099,0.408886,0.00107674,-0.000140143,0.00511033,0.999986,-0.00749104,0.912278,-1.61066,0.00749249,0.912254,-1.61065,-0.00748952,-0.933745,1.60666,0.00748824,-0.933776,1.60667,0.000153744,2.28617e-05,-1.15252e-05,-0.000164615,-0.00240261,0.418666,-0.696606,0.00238704,0.418696,-0.696655,-0.00237606,-0.426806,0.697197,0.00239121,-0.426753,0.697107,4.74374e-05,3.24166e-06,2.52538e-09,-5.0684e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.74424,-0.324211,-0.000252612,5.06893,0
-0.0527749,-0.00159246,0.407067,0.00107077,-0.000141339,0.00511304,0.999986,-0.00752926,0.918938,-1.62174,0.00753046,0.918914,-1.62173,-0.00752732,-0.940535,1.61775,0.00752627,-0.940564,1.61776,0.000154503,2.29133e-05,-1.15252e-05,-0.000165427,-0.00237702,0.414237,-0.689237,0.00236178,0.414263,-0.689281,-0.00235076,-0.422289,0.689822,0.00236561,-0.422244,0.689745,4.74771e-05,3.21308e-06,3.24188e-09,-5.077e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.74821,-0.321346,-0.000324218,5.0775,0
-0.0531546,-0.00158425,0.405262,0.00106511,-0.000142301,0.00511529,0.999986,-0.00756702,0.925519,-1.63269,0.00756799,0.925496,-1.63268,-0.00756466,-0.947243,1.62871,0.00756386,-0.947272,1.62871,0.000155263,2.29645e-05,-1.15251e-05,-0.00016624,-0.00234624,0.408906,-0.680367,0.00233131,0.408929,-0.680406,-0.00232036,-0.416854,0.680945,0.00233495,-0.416814,0.680878,4.75249e-05,3.17319e-06,4.00272e-09,-5.08523e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.75296,-0.31735,-0.000400251,5.0857,0
-0.0535329,-0.00157635,0.403473,0.00105975,-0.000143079,0.00511718,0.999986,-0.00760425,0.932007,-1.64348,0.00760497,0.931984,-1.64348,-0.00760148,-0.953857,1.63951,0.0076009,-0.953886,1.63952,0.000156025,2.3014e-05,-1.1525e-05,-0.000167054,-0.00231065,0.402672,-0.669994,0.00229567,0.402691,-0.670029,-0.00228487,-0.410498,0.670564,0.00229955,-0.410463,0.670506,4.76801e-05,3.02944e-06,4.74823e-09,-5.09357e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.76841,-0.302969,-0.000474814,5.09395,0
-0.0539087,-0.00156864,0.401705,0.0010545,-0.000143733,0.00511878,0.999986,-0.00764086,0.938386,-1.6541,0.00764134,0.938364,-1.65409,-0.00763768,-0.960361,1.65013,0.00763734,-0.960389,1.65014,0.00015679,2.30609e-05,-1.1525e-05,-0.00016787,-0.00226996,0.395534,-0.658117,0.00225489,0.395549,-0.658148,-0.00224427,-0.40322,0.658677,0.00225908,-0.403189,0.658626,4.78788e-05,2.84422e-06,5.51267e-09,-5.10179e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.78822,-0.284444,-0.000551295,5.10212,0
-0.0542811,-0.00156102,0.399963,0.00104925,-0.000144372,0.00512008,0.999986,-0.00767677,0.944644,-1.66451,0.00767701,0.944621,-1.6645,-0.00767318,-0.96674,1.66055,0.00767308,-0.966767,1.66056,0.000157557,2.31046e-05,-1.15249e-05,-0.000168687,-0.00222409,0.387491,-0.644733,0.00220898,0.387503,-0.644762,-0.00219855,-0.395019,0.645283,0.00221342,-0.394993,0.645238,4.80887e-05,2.64624e-06,6.27346e-09,-5.11024e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.80919,-0.264646,-0.000627418,5.11054,0
-0.0546491,-0.00155343,0.398251,0.00104392,-0.000145076,0.00512112,0.999986,-0.00771191,0.950764,-1.67469,0.00771191,0.950742,-1.67469,-0.00770791,-0.972979,1.67075,0.00770804,-0.973006,1.67075,0.000158329,2.31452e-05,-1.15248e-05,-0.000169505,-0.00217295,0.378542,-0.629843,0.00215796,0.378552,-0.629869,-0.00214771,-0.385896,0.63038,0.00216249,-0.385872,0.630341,4.82868e-05,2.45763e-06,7.02388e-09,-5.11901e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.82898,-0.245786,-0.00070237,5.11931,0
-0.0550114,-0.00154589,0.396574,0.00103851,-0.000145852,0.00512192,0.999986,-0.00774617,0.956733,-1.68462,0.00774593,0.956711,-1.68462,-0.00774177,-0.979064,1.68069,0.00774214,-0.979091,1.68069,0.000159103,2.3183e-05,-1.15246e-05,-0.000170325,-0.0021165,0.368687,-0.613444,0.0021018,0.368695,-0.613469,-0.00209174,-0.375848,0.613968,0.00210623,-0.375827,0.613933,4.84561e-05,2.29568e-06,7.76529e-09,-5.12804e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.84592,-0.229592,-0.000776533,5.12834,0
-0.0553671,-0.00153846,0.394936,0.00103308,-0.000146664,0.00512249,0.999986,-0.00777949,0.962537,-1.69428,0.00777902,0.962515,-1.69428,-0.0077747,-0.98498,1.69035,0.0077753,-0.985007,1.69035,0.000159879,2.32186e-05,-1.15245e-05,-0.000171146,-0.00205468,0.357924,-0.595537,0.00204049,0.357931,-0.595559,-0.00203063,-0.364876,0.596045,0.00204464,-0.364858,0.596015,4.85836e-05,2.1742e-06,8.50447e-09,-5.13717e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.85868,-0.217443,-0.000850518,5.13749,0
-0.0557147,-0.00153121,0.393343,0.00102773,-0.000147463,0.00512288,0.999986,-0.00781176,0.96816,-1.70364,0.00781107,0.968138,-1.70363,-0.0078066,-0.990712,1.69971,0.00780741,-0.990739,1.69972,0.000160657,2.32527e-05,-1.15244e-05,-0.000171969,-0.00198749,0.346254,-0.57612,0.00197401,0.34626,-0.57614,-0.00196439,-0.35298,0.576612,0.0019777,-0.352963,0.576586,4.86581e-05,2.10456e-06,9.24717e-09,-5.1463e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.86614,-0.210479,-0.000924786,5.14663,0
-0.0560532,-0.00152419,0.3918,0.00102251,-0.000148219,0.0051231,0.999986,-0.00784292,0.973588,-1.71267,0.00784202,0.973566,-1.71266,-0.00783739,-0.996246,1.70875,0.00783841,-0.996272,1.70876,0.000161436,2.32862e-05,-1.15242e-05,-0.000172793,-0.0019149,0.333677,-0.555194,0.00190235,0.333682,-0.555211,-0.00189301,-0.340158,0.555667,0.00190541,-0.340143,0.555644,4.867e-05,2.09649e-06,9.99513e-09,-5.15536e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.86736,-0.20967,-0.000999537,5.15572,0
-0.0563813,-0.00151743,0.39031,0.00101744,-0.000148932,0.00512318,0.999986,-0.00787286,0.978806,-1.72135,0.00787177,0.978785,-1.72135,-0.007867,-1.00157,1.71744,0.00786821,-1.00159,1.71745,0.000162214,2.33202e-05,-1.1524e-05,-0.000173619,-0.00183692,0.320191,-0.532757,0.00182551,0.320197,-0.532772,-0.00181648,-0.32641,0.53321,0.00182776,-0.326397,0.53319,4.8611e-05,2.15834e-06,1.07467e-08,-5.16435e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.8615,-0.215855,-0.0010747,5.16473,0
-0.0566977,-0.00151093,0.388879,0.00101252,-0.000149621,0.00512317,0.999986,-0.00790151,0.983801,-1.72966,0.00790025,0.983779,-1.72966,-0.00789533,-1.00666,1.72576,0.00789671,-1.00668,1.72576,0.000162991,2.33559e-05,-1.15239e-05,-0.000174446,-0.00175357,0.305796,-0.508808,0.0017435,0.305803,-0.508821,-0.00173481,-0.311737,0.509241,0.00174476,-0.311725,0.509223,4.84739e-05,2.29728e-06,1.15003e-08,-5.1733e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.84781,-0.22975,-0.00115002,5.17372,0
-0.0570012,-0.00150467,0.387512,0.00100773,-0.000150315,0.0051231,0.999986,-0.00792877,0.988557,-1.73758,0.00792737,0.988536,-1.73757,-0.00792232,-1.01151,1.73368,0.00792384,-1.01153,1.73368,0.000163765,2.33945e-05,-1.15237e-05,-0.000175275,-0.00166485,0.290493,-0.483349,0.00165632,0.290501,-0.483358,-0.00164799,-0.296138,0.483759,0.00165641,-0.296127,0.483743,4.82523e-05,2.51941e-06,1.22524e-08,-5.18224e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.82568,-0.251964,-0.00122526,5.18269,0
-0.0572906,-0.00149865,0.386213,0.00100305,-0.000151035,0.005123,0.999986,-0.00795457,0.99306,-1.74507,0.00795304,0.993039,-1.74507,-0.00794786,-1.0161,1.74118,0.00794951,-1.01612,1.74118,0.000164534,2.34375e-05,-1.15235e-05,-0.000176105,-0.00157078,0.274281,-0.456378,0.00156397,0.274292,-0.456384,-0.00155602,-0.279612,0.456764,0.00156272,-0.279603,0.45675,4.79412e-05,2.82983e-06,1.30024e-08,-5.19118e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.7946,-0.283007,-0.00130031,5.19166,0
-0.0575645,-0.00149287,0.384988,0.000998479,-0.000151886,0.00512305,0.999986,-0.00797882,0.997296,-1.75212,0.0079772,0.997275,-1.75211,-0.00797189,-1.02041,1.74824,0.00797363,-1.02044,1.74824,0.000165299,2.34844e-05,-1.15232e-05,-0.000176936,-0.00147235,0.257161,-0.427894,0.00146647,0.257172,-0.427898,-0.00145889,-0.26216,0.428255,0.00146468,-0.262152,0.428243,4.78181e-05,2.93282e-06,1.37647e-08,-5.20106e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.78215,-0.293308,-0.00137647,5.20139,0
-0.0578213,-0.0014873,0.383841,0.000993951,-0.00015283,0.00512351,0.999986,-0.00800146,1.00125,-1.75869,0.00799974,1.00123,-1.75869,-0.00799432,-1.02445,1.75482,0.00799615,-1.02447,1.75482,0.000166065,2.35311e-05,-1.1523e-05,-0.000177769,-0.00136923,0.239133,-0.397897,0.00136379,0.239143,-0.397901,-0.00135662,-0.243782,0.398233,0.00136198,-0.243774,0.398222,4.78513e-05,2.90561e-06,1.44791e-08,-5.21068e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.78539,-0.290586,-0.00144797,5.21095,0
-0.0580597,-0.00148207,0.382778,0.000989632,-0.000153695,0.00512432,0.999986,-0.0080224,1.00491,-1.76478,0.0080206,1.00489,-1.76478,-0.00801507,-1.02817,1.76091,0.00801698,-1.0282,1.76091,0.000166831,2.35774e-05,-1.15228e-05,-0.000178604,-0.00126082,0.220196,-0.366387,0.00125589,0.220204,-0.366391,-0.00124918,-0.224476,0.366697,0.00125403,-0.22447,0.366688,4.78779e-05,2.88198e-06,1.52378e-08,-5.21986e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.78804,-0.28822,-0.00152377,5.22012,0
-0.0582784,-0.00147729,0.381802,0.000985659,-0.000154525,0.00512551,0.999986,-0.00804156,1.00825,-1.77035,0.00803968,1.00823,-1.77034,-0.00803405,-1.03158,1.76648,0.00803603,-1.03161,1.76648,0.000167597,2.36233e-05,-1.15225e-05,-0.00017944,-0.00114713,0.20035,-0.333365,0.0011428,0.200357,-0.333368,-0.0011366,-0.204244,0.333647,0.00114086,-0.204238,0.333639,4.78981e-05,2.86135e-06,1.599e-08,-5.22901e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.79005,-0.286155,-0.00159901,5.22926,0
-0.0584762,-0.00147296,0.38092,0.000982016,-0.000155347,0.00512712,0.999986,-0.00805885,1.01127,-1.77537,0.00805691,1.01125,-1.77537,-0.00805118,-1.03466,1.77151,0.00805322,-1.03469,1.77151,0.000168363,2.36689e-05,-1.15223e-05,-0.000180277,-0.0010282,0.179594,-0.29883,0.00102452,0.179601,-0.298833,-0.00101886,-0.183085,0.299082,0.00102248,-0.18308,0.299076,4.79164e-05,2.84242e-06,1.67434e-08,-5.23805e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.79188,-0.28426,-0.0016744,5.23829,0
-0.0586517,-0.00146904,0.380136,0.000978641,-0.000156196,0.00512924,0.999986,-0.00807419,1.01395,-1.77983,0.0080722,1.01393,-1.77983,-0.00806638,-1.03739,1.77597,0.00806848,-1.03742,1.77597,0.00016913,2.37142e-05,-1.1522e-05,-0.000181116,-0.000904047,0.15793,-0.262783,0.000901059,0.157935,-0.262784,-0.000895959,-0.161,0.263004,0.000898901,-0.160995,0.262999,4.79355e-05,2.8235e-06,1.74989e-08,-5.247e-05,0,0,0,0,0,0,0,0,0,0,0,0,-4.79378,-0.282368,-0.00174995,5.24723,0
-0.0588035,-0.0014642,0.379316,0.000972815,-0.000169312,0.00511951,0.999986,-0.00809327,1.01748,-1.7853,0.0081035,1.01673,-1.78435,-0.00808101,-1.03984,1.78026,0.00809449,-1.04119,1.78151,0.000169707,2.37664e-05,-1.15238e-05,-0.000181763,-0.000854258,0.492082,-0.702007,0.00684402,0.296855,-0.447282,-0.000358238,-0.164275,0.364733,0.0034136,-0.554852,0.737349,-2.19918e-06,5.04393e-06,-5.13467e-07,1.18771e-06,-1.82982,2.84508,0.967016,-0.601708,-0.573093,-1.12386,0.544233,1.2525,1.58863,1.89918,-2.82006,-0.974519,0.187632,-0.506148,0.0514546,-0.0883155,0
-0.0589326,-0.00145601,0.376347,0.000939608,-0.000358317,0.00505029,0.999987,-0.00856774,1.03079,-1.80379,0.00831137,1.02805,-1.80038,-0.008141,-1.04969,1.79695,0.0087857,-1.05563,1.80134,0.000169649,2.38545e-05,-1.16302e-05,-0.000181706,-0.0469915,1.0998,-1.51439,0.0184076,1.02621,-1.43265,-0.00474918,-0.944284,1.54481,0.0732599,-1.16693,1.62316,-3.34562e-06,5.61884e-06,-5.58283e-06,3.37183e-06,-1.80589,2.82786,0.970515,-0.689216,-0.758277,-1.23536,0.651883,1.21759,1.55938,1.85275,-2.82427,-0.994041,0.33426,-0.56181,0.558133,-0.336859,0
-0.0589299,-0.00143303,0.3707,0.000864188,-0.000671209,0.00492829,0.999987,-0.00904523,1.05399,-1.83513,0.0087211,1.05045,-1.8312,-0.00830847,-1.06923,1.82913,0.00976392,-1.0785,1.83346,0.000169586,2.38711e-05,-1.18123e-05,-0.000181771,-0.019173,1.7001,-2.24851,0.0227971,1.67414,-2.25106,-0.0244139,-1.38659,2.2994,-0.00334251,-1.53727,2.18969,-4.92499e-06,-4.58603e-06,-2.22811e-05,-1.30175e-05,-1.19045,3.47196,1.37151,0.338488,3.45742,1.39815,-12.6419,7.97159,0.218821,13.3229,6.15104,-1.83981,0.492629,0.458937,2.2025,1.2996,0
-0.0580971,-0.00135478,0.36344,0.000793746,-0.000677213,0.00468888,0.999988,-0.0089834,1.08548,-1.87501,0.00921401,1.08151,-1.87139,-0.0088177,-1.09249,1.86904,0.00962743,-1.10475,1.87199,0.000169495,2.37832e-05,-1.22442e-05,-0.000182191,0.0145506,2.17369,-2.65573,0.0394247,2.13681,-2.67698,-0.0343872,-1.48248,2.61399,-0.0101521,-1.67707,2.52729,-5.89214e-06,-5.77733e-06,-2.99192e-05,-3.15773e-05,-0.831931,3.86157,1.58784,0.902121,3.84342,1.61532,-17.6265,11.0016,-0.678226,17.3282,12.3423,-0.961424,0.58916,0.579121,2.97332,3.15772,0
-0.0559433,-0.00121135,0.355369,0.000621252,-8.91612e-05,0.00433029,0.99999,-0.00865745,1.12452,-1.91999,0.00995963,1.11955,-1.91646,-0.00944391,-1.11518,1.91192,0.00933553,-1.131,1.91334,0.000169402,2.36574e-05,-1.27551e-05,-0.000182737,0.0203756,2.63937,-2.88617,0.0482157,2.55124,-2.88192,-0.0489105,-1.31302,2.67936,-0.026463,-1.56655,2.58413,-5.90518e-06,-1.04458e-05,-3.68693e-05,-3.64153e-05,1.45419,4.34451,1.82202,0.119711,6.08182,4.78854,-11.1879,14.8157,-2.16427,9.45438,14.3828,-1.62584,0.59045,1.04421,3.69053,3.64142,0
-0.0521645,-0.0010063,0.347128,0.000434224,0.00110346,0.00387243,0.999992,-0.00831853,1.17047,-1.96596,0.0107629,1.16368,-1.96287,-0.010392,-1.13307,1.95396,0.00876364,-1.15315,1.95346,0.000169267,2.34837e-05,-1.33737e-05,-0.000183375,0.0251974,3.04553,-2.84337,0.0550242,2.91607,-2.8805,-0.063695,-0.937441,2.5663,-0.0397866,-1.22337,2.4365,-1.02326e-05,-1.11648e-05,-3.9433e-05,-4.17647e-05,0.48741,6.03938,4.42731,-0.191408,6.38556,4.99731,-11.5361,15.0033,-2.91274,11.1371,16.1352,-2.60764,1.02323,1.11645,3.94149,4.1762,0
-0.0466692,-0.000754937,0.339175,0.000169324,0.0026938,0.00334389,0.999991,-0.00784005,1.22174,-2.00943,0.011723,1.21263,-2.00676,-0.0114798,-1.14619,1.99325,0.00807533,-1.16901,1.99079,0.000169009,2.32229e-05,-1.39355e-05,-0.000183869,0.0312034,3.25233,-2.59806,0.0612347,3.1023,-2.59116,-0.0689471,-0.802454,2.37548,-0.0427887,-0.80817,2.24602,-2.26582e-05,-2.23099e-05,-1.88246e-05,-1.8803e-05,-3.59212,7.86475,10.7893,3.22128,8.17695,10.9798,-9.7502,5.37072,-7.99945,10.0189,6.04267,-8.49894,2.26577,2.23106,1.88534,1.88059,0
-0.0399888,-0.000470172,0.33196,-0.000143039,0.00415215,0.00289542,0.999987,-0.00749714,1.27073,-2.04747,0.0125272,1.25984,-2.04453,-0.0125206,-1.15504,2.02875,0.00743573,-1.17793,2.02438,0.000168721,2.29453e-05,-1.41415e-05,-0.000184082,0.01354,2.97453,-2.17928,0.0411182,2.89413,-2.16701,-0.0598216,-0.362462,2.08619,-0.0357706,-0.367843,1.97942,-1.01433e-05,-1.0607e-05,-8.84245e-06,-9.17264e-06,-6.6255,3.55222,11.5949,6.18527,3.92173,11.8143,-7.83679,1.45906,-8.51492,8.16257,2.02961,-9.23326,1.01448,1.06167,0.885986,0.91742,0
-0.0327719,-0.00016826,0.325782,-0.000475848,0.00507051,0.00263199,0.999984,-0.00742944,1.31659,-2.07788,0.0129975,1.30441,-2.0744,-0.0133187,-1.15733,2.05943,0.00700003,-1.18024,2.05359,0.000168633,2.28496e-05,-1.42101e-05,-0.000184154,-0.00277833,2.76377,-1.6782,0.0203302,2.68355,-1.629,-0.0418806,0.0136936,1.79112,-0.0202979,0.01762,1.71,-2.14143e-06,-2.58523e-06,-9.68717e-07,-1.21105e-06,-8.68027,-0.115786,11.4288,8.20432,0.268784,11.6939,-6.00005,-1.64073,-8.32148,6.31735,-1.1868,-9.30534,0.21438,0.260696,0.097245,0.121278,0
-0.025544,0.000140093,0.32069,-0.000825139,0.0051832,0.00254615,0.999983,-0.00759518,1.35811,-2.10015,0.013155,1.34466,-2.0956,-0.0138367,-1.15452,2.08584,0.00680853,-1.17722,2.07882,0.000168659,2.28685e-05,-1.41676e-05,-0.000184115,-0.014629,2.45351,-1.17074,0.00327717,2.37305,-1.09386,-0.0274874,0.282293,1.55714,-0.0078018,0.305335,1.47985,4.37902e-06,3.85987e-06,5.23069e-06,5.10002e-06,-10.0875,-3.12325,10.7629,9.55704,-2.72441,11.078,-4.43375,-3.98048,-7.7926,4.74371,-3.63596,-9.08808,-0.437896,-0.385344,-0.523553,-0.509856,0
-0.0187138,0.000459461,0.316615,-0.00117766,0.00434761,0.00252337,0.999987,-0.00786854,1.39415,-2.11456,0.013121,1.37935,-2.10868,-0.0142941,-1.14837,2.10916,0.00665668,-1.17057,2.10076,0.000168776,2.29759e-05,-1.40373e-05,-0.000183989,-0.0189308,2.09101,-0.698524,-0.00623428,2.004,-0.61105,-0.0306931,0.451796,1.3859,-0.0119879,0.487621,1.29383,9.33252e-06,8.6958e-06,1.01639e-05,9.79922e-06,-11.0244,-5.44305,9.90625,10.4032,-5.01084,10.2854,-3.2053,-5.63699,-7.18399,3.54269,-5.36654,-8.76953,-0.933182,-0.868485,-1.01685,-0.979873,0
-0.0125807,0.000800163,0.313445,-0.00152196,0.00252415,0.00250243,0.999993,-0.00821772,1.42416,-2.12196,0.0129305,1.40789,-2.11459,-0.0148529,-1.14028,2.13012,0.00639186,-1.16184,2.12016,0.000168958,2.31465e-05,-1.38428e-05,-0.000183801,-0.0243075,1.70674,-0.289823,-0.0164914,1.61094,-0.191819,-0.0385592,0.535706,1.25724,-0.0203702,0.577886,1.15519,1.27374e-05,1.19754e-05,1.3495e-05,1.29971e-05,-11.5827,-7.08197,9.06186,10.8655,-6.613,9.49272,-2.34846,-6.69625,-6.6224,2.72509,-6.4811,-8.46781,-1.2737,-1.19665,-1.34995,-1.29969,0
-0.0073443,0.0011694,0.311067,-0.00184823,-0.000246053,0.00248005,0.999995,-0.0086806,1.44802,-2.12347,0.0125528,1.43011,-2.11439,-0.0155683,-1.1315,2.14933,0.00596431,-1.15237,2.1377,0.000169187,2.336e-05,-1.36195e-05,-0.000183572,-0.0337304,1.3245,0.0485219,-0.0302496,1.21635,0.161337,-0.0506782,0.550458,1.15933,-0.032835,0.593469,1.05438,1.5495e-05,1.43137e-05,1.37801e-05,1.53053e-05,-11.7458,-8.31013,7.81732,11.107,-7.84745,8.89096,-1.76102,-6.62862,-6.09358,2.00896,-7.24666,-8.0249,-1.54954,-1.43007,-1.37778,-1.53052,0
-0.00311531,0.00157043,0.309383,-0.00211484,-0.00385495,0.00245925,0.999987,-0.00935302,1.46586,-2.12012,0.0119019,1.44617,-2.10917,-0.016535,-1.12302,2.16722,0.00528253,-1.14313,2.15381,0.000169449,2.36001e-05,-1.34032e-05,-0.000183316,-0.0489101,0.955712,0.324755,-0.0491345,0.842733,0.445274,-0.0683388,0.507424,1.08883,-0.0505278,0.558921,0.971932,1.68308e-05,1.53328e-05,1.33445e-05,1.63398e-05,-11.7043,-8.88403,6.96093,11.0548,-8.41631,8.38448,-1.49184,-6.47122,-5.72466,1.7038,-7.52764,-7.77486,-1.68312,-1.53252,-1.33434,-1.63398,0
6.92362e-05,0.00200608,0.308305,-0.00230626,-0.00816073,0.00244671,0.999961,-0.010279,1.47805,-2.11289,0.0109438,1.45652,-2.09995,-0.0177882,-1.11558,2.18412,0.00431468,-1.13476,2.16869,0.000169719,2.38448e-05,-1.31925e-05,-0.000183055,-0.0645681,0.615241,0.542752,-0.0678692,0.498743,0.67116,-0.0856933,0.427961,1.03151,-0.0678485,0.491982,0.899086,1.67422e-05,1.51011e-05,1.30602e-05,1.61266e-05,-11.5053,-8.87515,6.54892,10.7748,-8.38422,8.00487,-1.50926,-6.36654,-5.53159,1.76142,-7.41143,-7.73166,-1.67423,-1.51002,-1.30625,-1.61267,0
0.00223153,0.00247972,0.307755,-0.00244489,-0.0130096,0.00244738,0.999909,-0.0114255,1.4851,-2.10264,0.00972143,1.46166,-2.08754,-0.0192872,-1.1096,2.20014,0.00310081,-1.12763,2.18244,0.000169978,2.40768e-05,-1.29853e-05,-0.000182806,-0.0763562,0.311331,0.710741,-0.0821428,0.18909,0.850216,-0.0991232,0.329955,0.977647,-0.0813367,0.408936,0.827331,1.55503e-05,1.39179e-05,1.28768e-05,1.49625e-05,-11.1889,-8.41347,6.50642,10.3213,-7.87222,7.75267,-1.73027,-6.29588,-5.47206,2.08552,-7.01353,-7.86862,-1.555,-1.39214,-1.28832,-1.49625,0
0.00343922,0.00299457,0.30767,-0.00257755,-0.0182483,0.00246252,0.999827,-0.012705,1.48765,-2.09007,0.00833108,1.46218,-2.07262,-0.0209451,-1.10525,2.21528,0.00172578,-1.12185,2.19499,0.00017021,2.42836e-05,-1.27807e-05,-0.000182583,-0.0817217,0.0472116,0.838148,-0.0894547,-0.0840591,0.992774,-0.106121,0.226961,0.921579,-0.088548,0.323753,0.750395,1.35846e-05,1.20723e-05,1.27385e-05,1.31215e-05,-10.7897,-7.62287,6.74547,9.7429,-7.00478,7.60409,-2.09359,-6.24015,-5.50366,2.60093,-6.42461,-8.14422,-1.35842,-1.20781,-1.27505,-1.31217,0
0.00379227,0.0035531,0.307993,-0.00276112,-0.0237334,0.00248904,0.999711,-0.0140039,1.48635,-2.07577,0.00689479,1.45866,-2.05566,-0.0226565,-1.1025,2.22947,0.000291986,-1.11739,2.20624,0.000170407,2.44574e-05,-1.25801e-05,-0.000182392,-0.0800799,-0.17613,0.933289,-0.0892612,-0.321649,1.10844,-0.106858,0.131933,0.857063,-0.0897759,0.245798,0.665715,1.14106e-05,9.97728e-06,1.20367e-05,1.10125e-05,-10.3034,-6.70849,6.94673,9.12748,-6.03123,7.56341,-2.50772,-5.92776,-5.58732,3.1195,-5.77844,-8.39799,-1.14106,-0.997995,-1.20481,-1.10129,0
0.00341127,0.00415545,0.30868,-0.00302557,-0.02933,0.00252469,0.999562,-0.0152565,1.4818,-2.06016,0.00548565,1.45164,-2.03706,-0.0243544,-1.10111,2.24249,-0.00113988,-1.11405,2.21606,0.000170572,2.45996e-05,-1.24051e-05,-0.000182234,-0.0768095,-0.363377,1.00511,-0.0870114,-0.523335,1.20189,-0.105408,0.0531007,0.779127,-0.089151,0.182578,0.570798,9.52613e-06,8.03353e-06,1.00721e-05,9.0352e-06,-9.75759,-5.79101,6.99022,8.51489,-5.07478,7.60192,-2.92067,-5.31728,-5.67607,3.57148,-5.14132,-8.57117,-0.952629,-0.803225,-1.00784,-0.903552,0
0.00242681,0.0047995,0.309693,-0.00337007,-0.0349174,0.00257006,0.999381,-0.0164528,1.47455,-2.04356,0.00411875,1.44173,-2.01714,-0.0260218,-1.10084,2.25419,-0.00255562,-1.11155,2.22425,0.000170708,2.47104e-05,-1.2262e-05,-0.000182107,-0.0731824,-0.518552,1.0614,-0.0841522,-0.689344,1.27663,-0.103222,-0.00821855,0.692924,-0.08793,0.138963,0.465889,7.62833e-06,6.06752e-06,8.07661e-06,7.02361e-06,-9.20781,-4.83956,7.06161,7.90498,-4.08722,7.67341,-3.34001,-4.69692,-5.76801,4.02179,-4.49263,-8.7366,-0.762848,-0.606471,-0.808225,-0.702389,0
0.000970061,0.00548348,0.310998,-0.00378827,-0.0404005,0.00262374,0.999173,-0.0175954,1.46515,-2.02623,0.00279817,1.42946,-1.99614,-0.027657,-1.10136,2.26444,-0.00395549,-1.10956,2.23072,0.000170814,2.47904e-05,-1.21502e-05,-0.000182012,-0.0703684,-0.633856,1.09511,-0.0815201,-0.823556,1.33832,-0.101562,-0.0483214,0.599315,-0.0873139,0.115687,0.355183,5.86491e-06,4.18606e-06,6.15672e-06,5.08546e-06,-8.6854,-3.91214,7.15046,7.31901,-3.11834,7.75398,-3.73773,-4.09783,-5.84117,4.45409,-3.86199,-8.88919,-0.586496,-0.418159,-0.616241,-0.50856,0
-0.000833879,0.00620969,0.312562,-0.0042677,-0.045712,0.00268614,0.998942,-0.0187147,1.45415,-2.00843,0.00150034,1.41529,-1.97424,-0.0292815,-1.10233,2.27316,-0.00536157,-1.10776,2.23539,0.000170892,2.48418e-05,-1.20678e-05,-0.000181947,-0.0699759,-0.727435,1.12689,-0.0811248,-0.929617,1.39182,-0.101823,-0.0673457,0.502323,-0.0886329,0.112793,0.242567,4.15797e-06,2.47457e-06,4.37907e-06,3.31601e-06,-8.19883,-3.04678,7.2392,6.78873,-2.21842,7.83052,-4.09805,-3.53775,-5.90264,4.8352,-3.27334,-9.00069,-0.415807,-0.246864,-0.438407,-0.331656,0
