-0.0498708,0.0044277,0.528789,-0.00419203,0.000150242,0.000120439,0.999991,-1.10723e-05,0.532391,-1.06114,-0.00303696,1.90855,-2.29247,2.85425e-05,-0.539795,1.06128,-3.07942e-05,-0.747831,0.720667,1.9288e-07,1.80371e-08,-1.35395e-07,-1.82017e-07
-0.049876,0.00443753,0.528789,-0.00420124,0.00014543,0.000120435,0.999991,-1.10816e-05,0.532391,-1.06114,-0.00373782,1.90685,-2.2944,2.85338e-05,-0.539795,1.06128,-3.08091e-05,-0.747831,0.720667,7.76978e-08,2.63514e-08,-2.22175e-07,-3.22309e-07
-0.0498784,0.00444174,0.52879,-0.00420516,0.000143178,0.000120437,0.999991,-1.10939e-05,0.532391,-1.06114,-0.00452871,1.90493,-2.29618,2.85283e-05,-0.539795,1.06128,-3.08246e-05,-0.747831,0.720667,3.02735e-08,3.45599e-08,-2.38322e-07,-3.92633e-07
-0.0498779,0.00444028,0.52879,-0.00420376,0.000143641,0.000120442,0.999991,-1.11022e-05,0.532391,-1.06114,-0.00541264,1.90278,-2.29782,2.85238e-05,-0.539795,1.06128,-3.08409e-05,-0.747831,0.720667,4.8458e-08,4.27027e-08,-1.90764e-07,-3.88011e-07
-0.0498751,0.00443442,0.528789,-0.00419822,0.000146283,0.000120448,0.999991,-1.11016e-05,0.532391,-1.06114,-0.00639229,1.9004,-2.29934,2.85185e-05,-0.539795,1.06128,-3.08576e-05,-0.747831,0.720667,1.12597e-07,5.06519e-08,-1.02538e-07,-3.25129e-07
-0.0498711,0.00442623,0.528789,-0.00419051,0.000150106,0.000120451,0.999991,-1.10901e-05,0.532391,-1.06114,-0.00747002,1.89777,-2.30074,2.85113e-05,-0.539795,1.06128,-3.08743e-05,-0.747831,0.720667,1.93248e-07,5.81784e-08,-4.3962e-09,-2.34158e-07
-0.049867,0.00441802,0.528788,-0.00418279,0.00015397,0.000120451,0.999991,-1.10688e-05,0.532391,-1.06114,-0.0086479,1.89491,-2.30203,2.85017e-05,-0.539795,1.06128,-3.08905e-05,-0.747831,0.720667,2.61104e-07,6.50511e-08,7.49285e-08,-1.47585e-07
-0.0498639,0.00441174,0.528788,-0.00417689,0.000156902,0.000120444,0.999991,-1.10408e-05,0.532391,-1.06114,-0.00992775,1.89178,-2.30322,2.84901e-05,-0.539795,1.06128,-3.09058e-05,-0.747831,0.720667,2.95198e-07,7.1112e-08,1.16283e-07,-9.07079e-08
-0.0498624,0.00440861,0.528788,-0.00417396,0.000158311,0.000120431,0.999991,-1.10107e-05,0.532391,-1.06114,-0.0113111,1.88841,-2.30431,2.84774e-05,-0.539795,1.06128,-3.09198e-05,-0.747831,0.720667,2.87052e-07,7.63158e-08,1.13491e-07,-7.64135e-08
-0.0498626,0.00440891,0.528788,-0.00417426,0.000158068,0.000120415,0.999991,-1.09826e-05,0.532391,-1.06114,-0.0127992,1.88477,-2.30533,2.84648e-05,-0.539795,1.06128,-3.09326e-05,-0.747831,0.720667,2.40429e-07,8.07274e-08,7.24798e-08,-1.04622e-07
-0.049863,0.00440961,0.528788,-0.00417493,0.000157707,0.000120397,0.999991,-1.09563e-05,0.532391,-1.06114,-0.0143932,1.88086,-2.30626,2.84526e-05,-0.539795,1.06128,-3.09443e-05,-0.747831,0.720667,2.2689e-07,8.3725e-08,6.54428e-08,-1.08622e-07
-0.0498633,0.0044102,0.528788,-0.0041755,0.000157405,0.000120382,0.999991,-1.09323e-05,0.532391,-1.06114,-0.0160939,1.87668,-2.30712,2.84408e-05,-0.539795,1.06128,-3.09553e-05,-0.747831,0.720667,2.03962e-07,8.75975e-08,4.99715e-08,-1.22348e-07
-0.0498637,0.00441077,0.528788,-0.00417605,0.00015711,0.000120366,0.999991,-1.09102e-05,0.532391,-1.06114,-0.0179018,1.87223,-2.30792,2.84295e-05,-0.539795,1.06128,-3.09659e-05,-0.747831,0.720667,1.81919e-07,9.11244e-08,3.57706e-08,-1.37812e-07
-0.049864,0.00441132,0.528788,-0.00417657,0.000156822,0.00012035,0.999991,-1.08899e-05,0.532391,-1.06114,-0.0198175,1.8675,-2.30866,2.84189e-05,-0.539795,1.06128,-3.09761e-05,-0.747831,0.720667,1.60576e-07,9.43388e-08,2.25052e-08,-1.54505e-07
-0.0498643,0.00441184,0.528788,-0.00417707,0.000156543,0.000120335,0.999991,-1.08713e-05,0.532391,-1.06114,-0.0218412,1.8625,-2.30933,2.84088e-05,-0.539795,1.06128,-3.09859e-05,-0.747831,0.720667,1.39796e-07,9.72618e-08,9.94591e-09,-1.7209e-07
-0.0498646,0.00441235,0.528788,-0.00417754,0.000156271,0.000120319,0.999991,-1.08542e-05,0.532391,-1.06114,-0.0239729,1.85721,-2.30996,2.83993e-05,-0.539795,1.06128,-3.09956e-05,-0.747831,0.720667,1.19471e-07,9.99147e-08,-2.0635e-09,-1.90342e-07
-0.0498649,0.00441283,0.528788,-0.004178,0.000156007,0.000120303,0.999991,-1.08386e-05,0.532391,-1.06114,-0.0262126,1.85163,-2.31054,2.83905e-05,-0.539795,1.06128,-3.1005e-05,-0.747831,0.720667,9.95179e-08,1.02317e-07,-1.36358e-08,-2.09117e-07
-0.0498652,0.00441329,0.528788,-0.00417844,0.000155752,0.000120288,0.999991,-1.08242e-05,0.532391,-1.06114,-0.0285599,1.84577,-2.31107,2.83822e-05,-0.539795,1.06128,-3.10143e-05,-0.747831,0.720667,7.98712e-08,1.04486e-07,-2.48531e-08,-2.2832e-07
-0.0498654,0.00441374,0.528788,-0.00417886,0.000155505,0.000120272,0.999991,-1.08111e-05,0.532391,-1.06114,-0.0310144,1.83963,-2.31156,2.83744e-05,-0.539795,1.06128,-3.10234e-05,-0.747831,0.720667,6.04765e-08,1.06438e-07,-3.57768e-08,-2.47899e-07
-0.0498657,0.00441417,0.528788,-0.00417927,0.000155267,0.000120255,0.999991,-1.07992e-05,0.532391,-1.06114,-0.0335755,1.83319,-2.31201,2.8367e-05,-0.539795,1.06128,-3.10325e-05,-0.747831,0.720667,4.12898e-08,1.08189e-07,-4.64545e-08,-2.67826e-07
-0.049866,0.00441458,0.528788,-0.00417965,0.000155036,0.000120239,0.999991,-1.07882e-05,0.532391,-1.06114,-0.0362426,1.82646,-2.31243,2.83601e-05,-0.539795,1.06128,-3.10415e-05,-0.747831,0.720667,2.22738e-08,1.09752e-07,-5.6924e-08,-2.88087e-07
-0.0498662,0.00441497,0.528788,-0.00418002,0.000154815,0.000120222,0.999991,-1.07782e-05,0.532391,-1.06114,-0.0390147,1.81945,-2.31282,2.83536e-05,-0.539795,1.06128,-3.10505e-05,-0.747831,0.720667,3.39691e-09,1.11141e-07,-6.72165e-08,-3.08686e-07
-0.0498665,0.00441534,0.528788,-0.00418038,0.000154602,0.000120205,0.999991,-1.07691e-05,0.532391,-1.06114,-0.0418908,1.81214,-2.31317,2.83475e-05,-0.539795,1.06128,-3.10594e-05,-0.747831,0.720667,-1.53683e-08,1.12367e-07,-7.73579e-08,-3.29631e-07
-0.0498667,0.00441571,0.528788,-0.00418071,0.000154397,0.000120187,0.999991,-1.07608e-05,0.532391,-1.06114,-0.0448699,1.80453,-2.3135,2.83417e-05,-0.539795,1.06128,-3.10684e-05,-0.747831,0.720667,-3.40459e-08,1.13441e-07,-8.73707e-08,-3.50933e-07
-0.0498669,0.00441605,0.528788,-0.00418104,0.000154202,0.000120168,0.999991,-1.07532e-05,0.532391,-1.06114,-0.0479507,1.79664,-2.31381,2.83361e-05,-0.539795,1.06128,-3.10773e-05,-0.747831,0.720667,-5.26571e-08,1.14373e-07,-9.72742e-08,-3.72609e-07
-0.0498671,0.00441638,0.528788,-0.00418134,0.000154015,0.000120149,0.999991,-1.07463e-05,0.532391,-1.06114,-0.0511319,1.78845,-2.31409,2.83308e-05,-0.539795,1.06128,-3.10863e-05,-0.747831,0.720667,-7.12206e-08,1.15174e-07,-1.07085e-07,-3.94675e-07
-0.0498674,0.00441669,0.528788,-0.00418163,0.000153838,0.00012013,0.999991,-1.07399e-05,0.532391,-1.06114,-0.054412,1.77997,-2.31434,2.83257e-05,-0.539795,1.06128,-3.10953e-05,-0.747831,0.720667,-8.9753e-08,1.15851e-07,-1.16818e-07,-4.17148e-07
-0.0498676,0.00441699,0.528788,-0.0041819,0.00015367,0.00012011,0.999991,-1.07342e-05,0.532391,-1.06114,-0.0577894,1.7712,-2.31458,2.83207e-05,-0.539795,1.06128,-3.11044e-05,-0.747831,0.720667,-1.08269e-07,1.16413e-07,-1.26486e-07,-4.40044e-07
-0.0498677,0.00441727,0.528788,-0.00418216,0.000153512,0.000120089,0.999991,-1.07289e-05,0.532391,-1.06114,-0.0612625,1.76213,-2.3148,2.83159e-05,-0.539795,1.06128,-3.11136e-05,-0.747831,0.720667,-1.2678e-07,1.16867e-07,-1.361e-07,-4.63378e-07
-0.0498679,0.00441753,0.528788,-0.0041824,0.000153363,0.000120067,0.999991,-1.07241e-05,0.532391,-1.06114,-0.0648295,1.75277,-2.31501,2.83112e-05,-0.539795,1.06128,-3.11228e-05,-0.747831,0.720667,-1.45299e-07,1.1722e-07,-1.45669e-07,-4.87161e-07
-0.0498681,0.00441777,0.528788,-0.00418263,0.000153225,0.000120045,0.999991,-1.07197e-05,0.532391,-1.06114,-0.0684886,1.74312,-2.31519,2.83065e-05,-0.539795,1.06128,-3.11322e-05,-0.747831,0.720667,-1.63832e-07,1.17478e-07,-1.55199e-07,-5.11406e-07
-0.0498683,0.004418,0.528788,-0.00418283,0.000153097,0.000120021,0.999991,-1.07157e-05,0.532391,-1.06114,-0.0722378,1.73318,-2.31537,2.83019e-05,-0.539795,1.06128,-3.11417e-05,-0.747831,0.720667,-1.82387e-07,1.17647e-07,-1.64696e-07,-5.36122e-07
-0.0498684,0.00441821,0.528788,-0.00418302,0.00015298,0.000119997,0.999991,-1.0712e-05,0.532391,-1.06114,-0.0760751,1.72295,-2.31553,2.82972e-05,-0.539795,1.06128,-3.11513e-05,-0.747831,0.720667,-2.00969e-07,1.17732e-07,-1.74165e-07,-5.61315e-07
-0.0498686,0.00441841,0.528788,-0.0041832,0.000152875,0.000119972,0.999991,-1.07085e-05,0.532391,-1.06114,-0.0799984,1.71243,-2.31567,2.82926e-05,-0.539795,1.06128,-3.11611e-05,-0.747831,0.720667,-2.19581e-07,1.17739e-07,-1.83608e-07,-5.86988e-07
-0.0498687,0.00441858,0.528788,-0.00418335,0.000152782,0.000119946,0.999991,-1.07053e-05,0.532391,-1.06114,-0.0840055,1.70162,-2.31581,2.82879e-05,-0.539795,1.06128,-3.1171e-05,-0.747831,0.720667,-2.38223e-07,1.17672e-07,-1.93025e-07,-6.13145e-07
-0.0498688,0.00441874,0.528788,-0.00418348,0.000152701,0.000119919,0.999991,-1.07023e-05,0.532391,-1.06114,-0.0880942,1.69052,-2.31593,2.82832e-05,-0.539795,1.06128,-3.11812e-05,-0.747831,0.720667,-2.56895e-07,1.17535e-07,-2.02415e-07,-6.39786e-07
-0.0498689,0.00441887,0.528788,-0.0041836,0.000152632,0.000119891,0.999991,-1.06995e-05,0.532391,-1.06114,-0.092262,1.67914,-2.31605,2.82783e-05,-0.539795,1.06128,-3.11915e-05,-0.747831,0.720667,-2.75593e-07,1.17333e-07,-2.11776e-07,-6.66904e-07
-0.049869,0.00441898,0.528788,-0.00418369,0.000152578,0.000119862,0.999991,-1.06968e-05,0.532391,-1.06114,-0.0965067,1.66747,-2.31616,2.82734e-05,-0.539795,1.06128,-3.1202e-05,-0.747831,0.720667,-2.94312e-07,1.17068e-07,-2.21104e-07,-6.94498e-07
-0.0498691,0.00441908,0.528788,-0.00418376,0.000152537,0.000119832,0.999991,-1.06943e-05,0.532391,-1.06114,-0.100826,1.65552,-2.31625,2.82683e-05,-0.539795,1.06128,-3.12128e-05,-0.747831,0.720667,-3.13046e-07,1.16746e-07,-2.30393e-07,-7.22556e-07
-0.0498692,0.00441915,0.528788,-0.00418381,0.000152511,0.0001198,0.999991,-1.06918e-05,0.532391,-1.06114,-0.105216,1.64329,-2.31634,2.8263e-05,-0.539795,1.06128,-3.12237e-05,-0.747831,0.720667,-3.31784e-07,1.16366e-07,-2.39637e-07,-7.51069e-07
-0.0498692,0.00441919,0.528788,-0.00418384,0.0001525,0.000119768,0.999991,-1.06893e-05,0.532391,-1.06114,-0.109676,1.63077,-2.31643,2.82576e-05,-0.539795,1.06128,-3.1235e-05,-0.747831,0.720667,-3.50516e-07,1.15936e-07,-2.48826e-07,-7.80025e-07
-0.0498693,0.00441921,0.528787,-0.00418385,0.000152505,0.000119734,0.999991,-1.06869e-05,0.532391,-1.06114,-0.114203,1.61798,-2.31651,2.82519e-05,-0.539795,1.06128,-3.12464e-05,-0.747831,0.720667,-3.69228e-07,1.15456e-07,-2.57951e-07,-8.09404e-07
-0.0498693,0.00441921,0.528787,-0.00418383,0.000152527,0.000119699,0.999991,-1.06844e-05,0.532391,-1.06114,-0.118793,1.6049,-2.31658,2.82461e-05,-0.539795,1.06128,-3.12581e-05,-0.747831,0.720667,-3.87906e-07,1.14927e-07,-2.67002e-07,-8.3919e-07
-0.0498693,0.00441918,0.528787,-0.00418378,0.000152567,0.000119663,0.999991,-1.0682e-05,0.532391,-1.06114,-0.123445,1.59156,-2.31664,2.824e-05,-0.539795,1.06128,-3.12701e-05,-0.747831,0.720667,-4.06532e-07,1.14354e-07,-2.75965e-07,-8.69361e-07
-0.0498693,0.00441913,0.528787,-0.00418371,0.000152624,0.000119625,0.999991,-1.06794e-05,0.532391,-1.06114,-0.128154,1.57793,-2.3167,2.82336e-05,-0.539795,1.06128,-3.12824e-05,-0.747831,0.720667,-4.25087e-07,1.13737e-07,-2.84827e-07,-8.99892e-07
-0.0498692,0.00441904,0.528787,-0.00418361,0.000152701,0.000119586,0.999991,-1.06768e-05,0.532391,-1.06114,-0.13292,1.56404,-2.31676,2.8227e-05,-0.539795,1.06128,-3.12949e-05,-0.747831,0.720667,-4.43551e-07,1.13081e-07,-2.93574e-07,-9.30758e-07
-0.0498692,0.00441893,0.528787,-0.00418348,0.000152797,0.000119546,0.999991,-1.0674e-05,0.532391,-1.06114,-0.137737,1.54987,-2.31681,2.82201e-05,-0.539795,1.06128,-3.13077e-05,-0.747831,0.720667,-4.619e-07,1.12386e-07,-3.0219e-07,-9.61927e-07
-0.0498691,0.00441879,0.528787,-0.00418333,0.000152914,0.000119505,0.999991,-1.06711e-05,0.532391,-1.06114,-0.142604,1.53544,-2.31686,2.82128e-05,-0.539795,1.06128,-3.13209e-05,-0.747831,0.720667,-4.8011e-07,1.11653e-07,-3.10657e-07,-9.9337e-07
-0.049869,0.00441861,0.528787,-0.00418314,0.000153052,0.000119462,0.999991,-1.0668e-05,0.532391,-1.06114,-0.147518,1.52074,-2.3169,2.82053e-05,-0.539795,1.06128,-3.13343e-05,-0.747831,0.720667,-4.98155e-07,1.10885e-07,-3.18959e-07,-1.02505e-06
-0.0498689,0.00441841,0.528787,-0.00418293,0.000153212,0.000119417,0.999991,-1.06647e-05,0.532391,-1.06114,-0.152476,1.50578,-2.31694,2.81974e-05,-0.539795,1.06128,-3.13479e-05,-0.747831,0.720667,-5.16006e-07,1.10081e-07,-3.27076e-07,-1.05693e-06
-0.0498688,0.00441817,0.528787,-0.00418268,0.000153394,0.000119371,0.999991,-1.06612e-05,0.532391,-1.06114,-0.157474,1.49055,-2.31698,2.81892e-05,-0.539795,1.06128,-3.13619e-05,-0.747831,0.720667,-5.33635e-07,1.09246e-07,-3.3499e-07,-1.08897e-06
-0.0498686,0.00441789,0.528787,-0.0041824,0.000153601,0.000119324,0.999991,-1.06575e-05,0.532391,-1.06114,-0.162509,1.47507,-2.31702,2.81806e-05,-0.539795,1.06128,-3.13762e-05,-0.747831,0.720667,-5.51011e-07,1.08379e-07,-3.42679e-07,-1.12113e-06
-0.0498684,0.00441759,0.528787,-0.00418208,0.000153832,0.000119275,0.999991,-1.06534e-05,0.532391,-1.06114,-0.167579,1.45933,-2.31705,2.81716e-05,-0.539795,1.06128,-3.13908e-05,-0.747831,0.720667,-5.68099e-07,1.07482e-07,-3.50123e-07,-1.15336e-06
-0.0498682,0.00441724,0.528787,-0.00418174,0.000154088,0.000119225,0.999991,-1.06491e-05,0.532391,-1.06114,-0.17268,1.44333,-2.31708,2.81622e-05,-0.539795,1.06128,-3.14056e-05,-0.747831,0.720667,-5.84868e-07,1.06556e-07,-3.573e-07,-1.18562e-06
-0.0498679,0.00441687,0.528787,-0.00418135,0.00015437,0.000119173,0.999991,-1.06444e-05,0.532391,-1.06114,-0.177809,1.42708,-2.3171,2.81525e-05,-0.539795,1.06128,-3.14208e-05,-0.747831,0.720667,-6.01282e-07,1.05602e-07,-3.6419e-07,-1.21785e-06
-0.0498677,0.00441645,0.528786,-0.00418094,0.000154679,0.000119119,0.999991,-1.06394e-05,0.532391,-1.06114,-0.182962,1.41058,-2.31713,2.81423e-05,-0.539795,1.06128,-3.14362e-05,-0.747831,0.720667,-6.17305e-07,1.0462e-07,-3.70768e-07,-1.25e-06
-0.0498674,0.00441599,0.528786,-0.00418048,0.000155015,0.000119065,0.999991,-1.0634e-05,0.532391,-1.06114,-0.188138,1.39383,-2.31715,2.81317e-05,-0.539795,1.06128,-3.14519e-05,-0.747831,0.720667,-6.32899e-07,1.03614e-07,-3.77013e-07,-1.28202e-06
-0.0498671,0.0044155,0.528786,-0.00417999,0.00015538,0.000119008,0.999991,-1.06283e-05,0.532391,-1.06114,-0.193332,1.37683,-2.31717,2.81207e-05,-0.539795,1.06128,-3.14678e-05,-0.747831,0.720667,-6.48026e-07,1.02582e-07,-3.82901e-07,-1.31386e-06
-0.0498667,0.00441497,0.528786,-0.00417946,0.000155773,0.00011895,0.999991,-1.06221e-05,0.532391,-1.06114,-0.198541,1.3596,-2.31719,2.81093e-05,-0.539795,1.06128,-3.1484e-05,-0.747831,0.720667,-6.62648e-07,1.01526e-07,-3.88411e-07,-1.34544e-06
-0.0498663,0.0044144,0.528786,-0.00417889,0.000156196,0.000118891,0.999991,-1.06154e-05,0.532391,-1.06114,-0.203762,1.34212,-2.31721,2.80974e-05,-0.539795,1.06128,-3.15005e-05,-0.747831,0.720667,-6.76726e-07,1.00445e-07,-3.93518e-07,-1.37671e-06
-0.0498659,0.00441378,0.528786,-0.00417829,0.00015665,0.00011883,0.999991,-1.06083e-05,0.532391,-1.06114,-0.208991,1.32441,-2.31723,2.80851e-05,-0.539795,1.06128,-3.15171e-05,-0.747831,0.720667,-6.90217e-07,9.93428e-08,-3.982e-07,-1.40761e-06
-0.0498655,0.00441313,0.528786,-0.00417764,0.000157134,0.000118767,0.999991,-1.06008e-05,0.532391,-1.06114,-0.214226,1.30646,-2.31724,2.80723e-05,-0.539795,1.06128,-3.1534e-05,-0.747831,0.720667,-7.03084e-07,9.82174e-08,-4.02435e-07,-1.43807e-06
-0.049865,0.00441243,0.528786,-0.00417696,0.00015765,0.000118703,0.999991,-1.05927e-05,0.532391,-1.06114,-0.219463,1.28828,-2.31726,2.8059e-05,-0.539795,1.06128,-3.15511e-05,-0.747831,0.720667,-7.15285e-07,9.70726e-08,-4.06199e-07,-1.46802e-06
-0.0498645,0.0044117,0.528786,-0.00417624,0.000158197,0.000118637,0.999991,-1.05841e-05,0.532391,-1.06114,-0.224699,1.26987,-2.31727,2.80453e-05,-0.539795,1.06128,-3.15684e-05,-0.747831,0.720667,-7.26779e-07,9.59055e-08,-4.09472e-07,-1.4974e-06
-0.0498639,0.00441092,0.528785,-0.00417547,0.000158778,0.00011857,0.999991,-1.05749e-05,0.53239,-1.06114,-0.229931,1.25123,-2.31728,2.80312e-05,-0.539795,1.06128,-3.15858e-05,-0.747832,0.720667,-7.37526e-07,9.4718e-08,-4.12231e-07,-1.52612e-06
-0.0498634,0.0044101,0.528785,-0.00417467,0.000159391,0.000118502,0.999991,-1.05652e-05,0.53239,-1.06114,-0.235155,1.23237,-2.31729,2.80165e-05,-0.539795,1.06128,-3.16034e-05,-0.747832,0.720667,-7.47485e-07,9.3511e-08,-4.14456e-07,-1.55413e-06
-0.0498628,0.00440924,0.528785,-0.00417383,0.000160037,0.000118432,0.999991,-1.0555e-05,0.53239,-1.06114,-0.240368,1.21329,-2.3173,2.80014e-05,-0.539795,1.06128,-3.16212e-05,-0.747832,0.720667,-7.56617e-07,9.22853e-08,-4.16126e-07,-1.58135e-06
-0.0498621,0.00440833,0.528785,-0.00417295,0.000160718,0.000118361,0.999991,-1.05441e-05,0.53239,-1.06114,-0.245566,1.19399,-2.31731,2.79859e-05,-0.539795,1.06128,-3.1639e-05,-0.747832,0.720667,-7.64883e-07,9.1041e-08,-4.17224e-07,-1.6077e-06
-0.0498614,0.00440739,0.528785,-0.00417203,0.000161432,0.000118288,0.999991,-1.05326e-05,0.53239,-1.06114,-0.250747,1.17448,-2.31732,2.79699e-05,-0.539795,1.06128,-3.16569e-05,-0.747832,0.720667,-7.72244e-07,8.9778e-08,-4.1773e-07,-1.6331e-06
-0.0498607,0.0044064,0.528785,-0.00417107,0.000162181,0.000118214,0.999991,-1.05206e-05,0.53239,-1.06114,-0.255907,1.15476,-2.31733,2.79534e-05,-0.539795,1.06128,-3.16749e-05,-0.747832,0.720667,-7.78664e-07,8.8499e-08,-4.17628e-07,-1.65749e-06
-0.04986,0.00440538,0.528785,-0.00417008,0.000162964,0.000118139,0.999991,-1.05079e-05,0.53239,-1.06114,-0.261044,1.13482,-2.31734,2.79364e-05,-0.539795,1.06128,-3.16929e-05,-0.747832,0.720667,-7.84104e-07,8.72014e-08,-4.16901e-07,-1.68077e-06
-0.0498592,0.00440431,0.528785,-0.00416904,0.000163782,0.000118062,0.999991,-1.04945e-05,0.53239,-1.06114,-0.266153,1.11469,-2.31735,2.7919e-05,-0.539795,1.06128,-3.17109e-05,-0.747832,0.720667,-7.88531e-07,8.58877e-08,-4.15536e-07,-1.70288e-06
-0.0498583,0.0044032,0.528784,-0.00416797,0.000164634,0.000117984,0.999991,-1.04806e-05,0.53239,-1.06114,-0.271231,1.09435,-2.31735,2.79012e-05,-0.539795,1.06128,-3.17289e-05,-0.747832,0.720667,-7.91911e-07,8.45581e-08,-4.13518e-07,-1.72374e-06
-0.0498575,0.00440206,0.528784,-0.00416687,0.000165522,0.000117906,0.999991,-1.0466e-05,0.53239,-1.06114,-0.276276,1.07381,-2.31736,2.78829e-05,-0.539795,1.06128,-3.17469e-05,-0.747832,0.720667,-7.94213e-07,8.32108e-08,-4.10837e-07,-1.74327e-06
-0.0498566,0.00440088,0.528784,-0.00416573,0.000166444,0.000117826,0.999991,-1.04507e-05,0.53239,-1.06114,-0.281284,1.05307,-2.31736,2.78642e-05,-0.539795,1.06128,-3.17647e-05,-0.747832,0.720667,-7.95407e-07,8.18501e-08,-4.07481e-07,-1.76138e-06
-0.0498556,0.00439966,0.528784,-0.00416455,0.0001674,0.000117745,0.999991,-1.04348e-05,0.53239,-1.06114,-0.286252,1.03215,-2.31737,2.78451e-05,-0.539795,1.06128,-3.17825e-05,-0.747832,0.720667,-7.95464e-07,8.04734e-08,-4.03445e-07,-1.77801e-06
-0.0498547,0.0043984,0.528784,-0.00416334,0.000168391,0.000117663,0.999991,-1.04183e-05,0.53239,-1.06114,-0.291177,1.01103,-2.31737,2.78255e-05,-0.539795,1.06128,-3.18002e-05,-0.747832,0.720667,-7.9436e-07,7.90834e-08,-3.98718e-07,-1.79308e-06
-0.0498537,0.00439711,0.528784,-0.0041621,0.000169416,0.000117581,0.999991,-1.04011e-05,0.53239,-1.06114,-0.296055,0.98973,-2.31738,2.78056e-05,-0.539795,1.06128,-3.18177e-05,-0.747832,0.720667,-7.9207e-07,7.76783e-08,-3.93298e-07,-1.8065e-06
-0.0498526,0.00439579,0.528784,-0.00416083,0.000170474,0.000117498,0.999991,-1.03833e-05,0.53239,-1.06114,-0.300884,0.968246,-2.31738,2.77853e-05,-0.539795,1.06128,-3.1835e-05,-0.747832,0.720667,-7.88574e-07,7.62581e-08,-3.87181e-07,-1.81821e-06
-0.0498515,0.00439444,0.528783,-0.00415952,0.000171566,0.000117414,0.999991,-1.03648e-05,0.53239,-1.06114,-0.305661,0.946582,-2.31738,2.77646e-05,-0.539795,1.06128,-3.1852e-05,-0.747832,0.720667,-7.83854e-07,7.48255e-08,-3.80367e-07,-1.82813e-06
-0.0498504,0.00439305,0.528783,-0.0041582,0.000172691,0.00011733,0.999991,-1.03457e-05,0.53239,-1.06114,-0.310383,0.924743,-2.31739,2.77436e-05,-0.539795,1.06128,-3.18688e-05,-0.747832,0.720667,-7.77895e-07,7.33804e-08,-3.72856e-07,-1.83619e-06
-0.0498493,0.00439164,0.528783,-0.00415684,0.000173848,0.000117245,0.999991,-1.0326e-05,0.53239,-1.06114,-0.315046,0.902731,-2.31739,2.77222e-05,-0.539795,1.06128,-3.18853e-05,-0.747832,0.720666,-7.70683e-07,7.19202e-08,-3.64651e-07,-1.84231e-06
-0.0498481,0.0043902,0.528783,-0.00415546,0.000175037,0.00011716,0.999991,-1.03058e-05,0.53239,-1.06114,-0.319648,0.88055,-2.31739,2.77005e-05,-0.539795,1.06128,-3.19015e-05,-0.747832,0.720666,-7.62211e-07,7.04485e-08,-3.55759e-07,-1.84643e-06
-0.0498469,0.00438874,0.528783,-0.00415406,0.000176257,0.000117075,0.999991,-1.02849e-05,0.53239,-1.06114,-0.324186,0.858204,-2.3174,2.76785e-05,-0.539795,1.06128,-3.19173e-05,-0.747832,0.720666,-7.52472e-07,6.89653e-08,-3.46185e-07,-1.84849e-06
-0.0498456,0.00438725,0.528783,-0.00415264,0.000177506,0.000116989,0.999991,-1.02635e-05,0.53239,-1.06114,-0.328657,0.835696,-2.3174,2.76562e-05,-0.539795,1.06128,-3.19328e-05,-0.747832,0.720666,-7.4146e-07,6.74687e-08,-3.35939e-07,-1.84842e-06
-0.0498443,0.00438574,0.528783,-0.0041512,0.000178786,0.000116904,0.999991,-1.02415e-05,0.53239,-1.06114,-0.333058,0.81303,-2.3174,2.76337e-05,-0.539795,1.06128,-3.19478e-05,-0.747832,0.720666,-7.29178e-07,6.59606e-08,-3.25034e-07,-1.84616e-06
-0.049843,0.00438422,0.528783,-0.00414974,0.000180093,0.000116819,0.999991,-1.0219e-05,0.53239,-1.06114,-0.337386,0.790209,-2.3174,2.7611e-05,-0.539795,1.06128,-3.19623e-05,-0.747832,0.720666,-7.1563e-07,6.44418e-08,-3.13482e-07,-1.84165e-06
-0.0498417,0.00438268,0.528782,-0.00414827,0.000181428,0.000116734,0.999991,-1.01961e-05,0.53239,-1.06114,-0.341639,0.767236,-2.31741,2.7588e-05,-0.539795,1.06128,-3.19764e-05,-0.747832,0.720666,-7.00822e-07,6.29115e-08,-3.013e-07,-1.83483e-06
-0.0498403,0.00438112,0.528782,-0.00414679,0.00018279,0.00011665,0.999991,-1.01727e-05,0.53239,-1.06114,-0.345814,0.744117,-2.31741,2.75648e-05,-0.539795,1.06128,-3.19899e-05,-0.747832,0.720666,-6.84765e-07,6.13722e-08,-2.88506e-07,-1.82566e-06
-0.0498389,0.00437955,0.528782,-0.00414529,0.000184176,0.000116566,0.999991,-1.01488e-05,0.53239,-1.06114,-0.349908,0.720853,-2.31741,2.75415e-05,-0.539795,1.06128,-3.20029e-05,-0.747832,0.720666,-6.67472e-07,5.98215e-08,-2.75119e-07,-1.8141e-06
-0.0498374,0.00437798,0.528782,-0.00414379,0.000185587,0.000116484,0.999991,-1.01246e-05,0.53239,-1.06114,-0.353919,0.697449,-2.31741,2.75181e-05,-0.539795,1.06128,-3.20153e-05,-0.747832,0.720666,-6.48961e-07,5.82601e-08,-2.61161e-07,-1.80009e-06
