0.0668459,-0.00612666,0.445824,0.00525448,-0.00778741,0.000403267,0.999956,0.00322138,0.593101,-1.12734,0.00105088,0.829491,-2.02397,0.00339809,0.624842,-1.17948,0.00316687,0.280232,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668424,-0.00612439,0.445825,0.00525194,-0.00779131,0.000403348,0.999956,0.00322138,0.593101,-1.12734,0.00101884,0.833526,-2.04011,0.00339809,0.624842,-1.17948,0.00316687,0.280232,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668401,-0.00612283,0.445825,0.0052502,-0.00779387,0.000403417,0.999956,0.00322139,0.593101,-1.12734,0.00098703,0.837533,-2.05613,0.00339809,0.624842,-1.17948,0.00316687,0.280232,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668392,-0.0061221,0.445825,0.0052494,-0.0077949,0.00040347,0.999956,0.00322139,0.593101,-1.12734,0.000955478,0.841507,-2.07203,0.0033981,0.624842,-1.17948,0.00316687,0.280232,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668396,-0.00612218,0.445825,0.00524949,-0.0077945,0.000403508,0.999956,0.00322139,0.593101,-1.12734,0.0009242,0.845447,-2.08779,0.0033981,0.624842,-1.17948,0.00316686,0.280232,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.066841,-0.00612291,0.445825,0.00525032,-0.00779297,0.000403533,0.999956,0.0032214,0.593101,-1.12734,0.000893215,0.84935,-2.1034,0.0033981,0.624842,-1.17948,0.00316686,0.280232,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.066843,-0.00612406,0.445825,0.0052516,-0.00779078,0.00040355,0.999956,0.00322141,0.593101,-1.12734,0.000862544,0.853213,-2.11886,0.0033981,0.624842,-1.17948,0.00316686,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668451,-0.00612532,0.445825,0.00525302,-0.00778844,0.000403562,0.999956,0.00322141,0.593101,-1.12734,0.000832204,0.857035,-2.13414,0.0033981,0.624842,-1.17948,0.00316686,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668469,-0.00612643,0.445825,0.00525425,-0.00778645,0.000403575,0.999956,0.00322142,0.593101,-1.12734,0.000802216,0.860812,-2.14925,0.0033981,0.624842,-1.17948,0.00316686,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.066848,-0.00612715,0.445825,0.00525506,-0.0077852,0.000403594,0.999956,0.00322143,0.593101,-1.12734,0.000772599,0.864543,-2.16417,0.0033981,0.624842,-1.17948,0.00316686,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668483,-0.00612735,0.445825,0.00525527,-0.00778491,0.000403619,0.999956,0.00322144,0.593101,-1.12734,0.00074337,0.868224,-2.1789,0.00339809,0.624842,-1.17948,0.00316686,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668477,-0.00612697,0.445825,0.00525484,-0.00778565,0.000403653,0.999956,0.00322145,0.593101,-1.12734,0.000714549,0.871855,-2.19342,0.00339809,0.624842,-1.17948,0.00316686,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668462,-0.00612607,0.445825,0.00525383,-0.00778729,0.000403695,0.999956,0.00322146,0.593101,-1.12734,0.000686154,0.875431,-2.20773,0.00339809,0.624842,-1.17948,0.00316686,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668442,-0.00612478,0.445826,0.00525239,-0.00778961,0.000403742,0.999956,0.00322147,0.593101,-1.12734,0.000658201,0.878952,-2.22181,0.00339809,0.624842,-1.17948,0.00316686,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668418,-0.00612329,0.445826,0.00525072,-0.00779229,0.000403792,0.999956,0.00322147,0.593101,-1.12734,0.00063071,0.882415,-2.23566,0.00339809,0.624842,-1.17948,0.00316686,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668394,-0.00612179,0.445826,0.00524904,-0.00779497,0.00040384,0.999956,0.00322147,0.593101,-1.12734,0.000603698,0.885817,-2.24927,0.00339809,0.624842,-1.17948,0.00316686,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668373,-0.00612047,0.445827,0.00524756,-0.00779736,0.000403885,0.999956,0.00322147,0.593101,-1.12734,0.000577181,0.889157,-2.26263,0.0033981,0.624842,-1.17948,0.00316686,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668356,-0.00611945,0.445827,0.00524642,-0.00779924,0.000403924,0.999956,0.00322147,0.593101,-1.12734,0.000551176,0.892432,-2.27573,0.0033981,0.624842,-1.17948,0.00316687,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668345,-0.0061188,0.445827,0.0052457,-0.00780047,0.000403954,0.999956,0.00322147,0.593101,-1.12734,0.0005257,0.895641,-2.28857,0.0033981,0.624842,-1.17948,0.00316687,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.066834,-0.00611853,0.445828,0.0052454,-0.00780106,0.000403977,0.999956,0.00322147,0.593101,-1.12734,0.000500769,0.898781,-2.30113,0.00339811,0.624842,-1.17948,0.00316687,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.066834,-0.00611858,0.445828,0.00524546,-0.00780111,0.000403992,0.999956,0.00322147,0.593101,-1.12734,0.000476398,0.901851,-2.31341,0.00339811,0.624842,-1.17948,0.00316688,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668343,-0.00611886,0.445828,0.00524576,-0.00780078,0.000404002,0.999956,0.00322147,0.593101,-1.12734,0.000452603,0.904848,-2.3254,0.00339812,0.624842,-1.17948,0.00316688,0.280233,-1.08135,0.071102,0.0708267,0.0697914,1.07431
0.0668347,-0.00611922,0.445828,0.00524617,-0.0078003,0.000404008,0.999956,0.00322147,0.593101,-1.12734,0.000429399,0.907771,-2.33709,0.00339812,0.624842,-1.17948,0.00316688,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668351,-0.00611956,0.445828,0.00524654,-0.00779987,0.000404013,0.999956,0.00322147,0.593101,-1.12734,0.000406801,0.910617,-2.34847,0.00339812,0.624842,-1.17948,0.00316689,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668353,-0.00611976,0.445828,0.00524676,-0.00779969,0.000404019,0.999956,0.00322147,0.593101,-1.12734,0.000384822,0.913385,-2.35954,0.00339812,0.624842,-1.17948,0.00316689,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668351,-0.00611974,0.445828,0.00524674,-0.00779988,0.000404026,0.999956,0.00322147,0.593101,-1.12734,0.000363477,0.916074,-2.3703,0.00339812,0.624842,-1.17948,0.00316689,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668345,-0.00611949,0.445828,0.00524646,-0.0078005,0.000404036,0.999956,0.00322147,0.593101,-1.12734,0.000342779,0.91868,-2.38073,0.00339813,0.624842,-1.17948,0.00316689,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668336,-0.00611902,0.445828,0.00524592,-0.00780152,0.000404049,0.999956,0.00322147,0.593101,-1.12734,0.000322742,0.921204,-2.39082,0.00339813,0.624842,-1.17948,0.0031669,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668325,-0.00611837,0.445828,0.00524519,-0.00780285,0.000404063,0.999956,0.00322147,0.593101,-1.12734,0.000303377,0.923643,-2.40058,0.00339813,0.624842,-1.17948,0.0031669,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668311,-0.00611761,0.445828,0.00524434,-0.00780437,0.000404078,0.999956,0.00322147,0.593101,-1.12734,0.000284697,0.925996,-2.40999,0.00339813,0.624842,-1.17948,0.0031669,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668297,-0.00611684,0.445829,0.00524348,-0.00780594,0.000404091,0.999956,0.00322147,0.593101,-1.12734,0.000266715,0.928261,-2.41905,0.00339814,0.624842,-1.17948,0.00316691,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668284,-0.00611613,0.445829,0.00524268,-0.0078074,0.000404103,0.999956,0.00322147,0.593101,-1.12734,0.00024944,0.930436,-2.42775,0.00339814,0.624842,-1.17948,0.00316691,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668273,-0.00611554,0.445829,0.00524201,-0.00780865,0.000404112,0.999956,0.00322146,0.593101,-1.12734,0.000232885,0.932521,-2.43609,0.00339815,0.624842,-1.17948,0.00316691,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668264,-0.00611511,0.445829,0.00524153,-0.00780961,0.000404116,0.999956,0.00322146,0.593101,-1.12734,0.000217059,0.934515,-2.44406,0.00339815,0.624842,-1.17948,0.00316692,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668258,-0.00611485,0.445829,0.00524124,-0.00781026,0.000404116,0.999956,0.00322146,0.593101,-1.12734,0.000201973,0.936415,-2.45166,0.00339815,0.624842,-1.17948,0.00316692,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668255,-0.00611475,0.445829,0.00524113,-0.00781062,0.000404113,0.999956,0.00322145,0.593101,-1.12734,0.000187636,0.93822,-2.45889,0.00339816,0.624842,-1.17948,0.00316693,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668253,-0.00611477,0.445829,0.00524115,-0.00781077,0.000404106,0.999956,0.00322145,0.593101,-1.12734,0.000174057,0.939931,-2.46573,0.00339816,0.624842,-1.17948,0.00316693,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668253,-0.00611486,0.445829,0.00524125,-0.00781078,0.000404096,0.999956,0.00322145,0.593101,-1.12734,0.000161245,0.941544,-2.47218,0.00339817,0.624842,-1.17948,0.00316693,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668253,-0.00611496,0.44583,0.00524136,-0.00781076,0.000404085,0.999956,0.00322145,0.593101,-1.12734,0.000149207,0.94306,-2.47824,0.00339817,0.624842,-1.17948,0.00316693,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668253,-0.00611504,0.44583,0.00524144,-0.00781079,0.000404074,0.999956,0.00322145,0.593101,-1.12734,0.000137952,0.944478,-2.48391,0.00339817,0.624842,-1.17948,0.00316694,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668252,-0.00611504,0.44583,0.00524144,-0.00781094,0.000404063,0.999956,0.00322144,0.593101,-1.12734,0.000127487,0.945796,-2.48919,0.00339817,0.624842,-1.17948,0.00316694,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668212,-0.00611545,0.445829,0.00524187,-0.00781508,0.000403612,0.999956,0.00322147,0.593101,-1.12734,0.000123074,0.946099,-2.49406,0.00339816,0.624842,-1.17948,0.00316693,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668179,-0.00611559,0.445829,0.00524204,-0.00781885,0.000403885,0.999956,0.00322146,0.593101,-1.12734,0.000102157,0.946074,-2.49856,0.00339817,0.624842,-1.17948,0.00316693,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668172,-0.00611525,0.445829,0.00524168,-0.0078197,0.000403929,0.999956,0.00322145,0.593101,-1.12734,4.02641e-05,0.946023,-2.50271,0.00339818,0.624842,-1.17948,0.00316693,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668189,-0.00611476,0.445829,0.00524114,-0.00781772,0.000403939,0.999956,0.00322144,0.593101,-1.12734,-8.28232e-05,0.945932,-2.50654,0.00339818,0.624842,-1.17948,0.00316693,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668227,-0.00611457,0.445828,0.00524096,-0.00781344,0.000403937,0.999956,0.00322143,0.593101,-1.12734,-0.000285718,0.94579,-2.51007,0.00339818,0.624842,-1.17948,0.00316692,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668278,-0.00611511,0.445828,0.0052416,-0.00780771,0.000403924,0.999956,0.00322143,0.593101,-1.12734,-0.000585541,0.945585,-2.51333,0.00339818,0.624842,-1.17948,0.00316692,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668333,-0.00611657,0.445827,0.00524325,-0.00780153,0.000403902,0.999956,0.00322143,0.593101,-1.12734,-0.000998017,0.945306,-2.51634,0.00339818,0.624842,-1.17948,0.00316691,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668384,-0.00611885,0.445826,0.00524583,-0.00779584,0.000403871,0.999956,0.00322143,0.593101,-1.12734,-0.00153757,0.944945,-2.51912,0.00339817,0.624842,-1.17948,0.00316691,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668425,-0.00612164,0.445825,0.00524897,-0.0077913,0.000403837,0.999956,0.00322144,0.593101,-1.12734,-0.00221742,0.944491,-2.52168,0.00339816,0.624842,-1.17948,0.0031669,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668452,-0.00612446,0.445824,0.00525215,-0.0077883,0.000403804,0.999956,0.00322144,0.593101,-1.12734,-0.00304962,0.943938,-2.52404,0.00339815,0.624842,-1.17948,0.00316689,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668464,-0.00612683,0.445824,0.00525482,-0.00778689,0.000403779,0.999956,0.00322145,0.593101,-1.12734,-0.00404521,0.943277,-2.52622,0.00339813,0.624842,-1.17948,0.00316687,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668464,-0.00612837,0.445824,0.00525654,-0.0077869,0.000403765,0.999956,0.00322146,0.593101,-1.12734,-0.00521419,0.942501,-2.52824,0.00339812,0.624842,-1.17948,0.00316686,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668455,-0.00612889,0.445823,0.00525713,-0.00778794,0.000403765,0.999956,0.00322147,0.593101,-1.12734,-0.00656565,0.941605,-2.53009,0.00339811,0.624842,-1.17948,0.00316685,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.066844,-0.00612843,0.445823,0.00525663,-0.00778957,0.000403777,0.999956,0.00322147,0.593101,-1.12734,-0.0081078,0.940581,-2.53181,0.00339811,0.624842,-1.17948,0.00316683,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668424,-0.00612725,0.445824,0.00525533,-0.00779135,0.000403799,0.999956,0.00322148,0.593101,-1.12734,-0.00984803,0.939426,-2.53339,0.0033981,0.624842,-1.17948,0.00316682,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.066841,-0.00612576,0.445824,0.00525368,-0.00779289,0.000403826,0.999956,0.00322148,0.593101,-1.12734,-0.011793,0.938134,-2.53485,0.00339809,0.624842,-1.17948,0.00316681,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668401,-0.00612437,0.445824,0.00525216,-0.00779391,0.000403851,0.999956,0.00322148,0.593101,-1.12734,-0.0139485,0.936701,-2.53619,0.00339809,0.624842,-1.17948,0.0031668,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668398,-0.00612347,0.445824,0.00525118,-0.00779425,0.000403869,0.999956,0.00322148,0.593101,-1.12734,-0.0163198,0.935122,-2.53744,0.00339808,0.624842,-1.17948,0.00316679,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668401,-0.00612329,0.445824,0.00525101,-0.00779385,0.000403877,0.999956,0.00322148,0.593101,-1.12734,-0.0189116,0.933393,-2.53858,0.00339808,0.624842,-1.17948,0.00316678,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.066841,-0.00612389,0.445823,0.0052517,-0.00779276,0.000403873,0.999956,0.00322148,0.593101,-1.12734,-0.0217276,0.931512,-2.53964,0.00339807,0.624842,-1.17948,0.00316677,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668425,-0.00612516,0.445823,0.00525315,-0.00779113,0.000403857,0.999956,0.00322148,0.593101,-1.12734,-0.0247714,0.929475,-2.54062,0.00339806,0.624842,-1.17948,0.00316676,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668443,-0.00612689,0.445823,0.00525511,-0.00778912,0.000403834,0.999956,0.00322148,0.593101,-1.12734,-0.0280457,0.92728,-2.54152,0.00339806,0.624842,-1.17948,0.00316675,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668462,-0.00612878,0.445822,0.00525725,-0.00778698,0.000403805,0.999956,0.00322149,0.593101,-1.12734,-0.0315529,0.924923,-2.54235,0.00339805,0.624842,-1.17948,0.00316674,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.066848,-0.00613057,0.445822,0.00525926,-0.00778492,0.000403776,0.999956,0.0032215,0.593101,-1.12734,-0.0352949,0.922403,-2.54311,0.00339804,0.624842,-1.17948,0.00316673,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668496,-0.00613202,0.445822,0.0052609,-0.00778315,0.000403749,0.999956,0.00322151,0.593101,-1.12734,-0.0392729,0.919717,-2.54382,0.00339803,0.624842,-1.17948,0.00316672,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668508,-0.00613303,0.445821,0.00526204,-0.00778181,0.000403728,0.999956,0.00322151,0.593101,-1.12734,-0.043488,0.916864,-2.54448,0.00339802,0.624842,-1.17948,0.00316671,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668515,-0.00613357,0.445821,0.00526266,-0.00778098,0.000403712,0.999956,0.00322152,0.593101,-1.12734,-0.0479407,0.913842,-2.54508,0.00339801,0.624842,-1.17948,0.00316669,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668517,-0.00613372,0.445821,0.00526285,-0.00778068,0.000403701,0.999956,0.00322153,0.593101,-1.12734,-0.0526311,0.91065,-2.54563,0.003398,0.624842,-1.17948,0.00316668,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668516,-0.00613362,0.445821,0.00526275,-0.00778081,0.000403694,0.999956,0.00322154,0.593101,-1.12734,-0.0575589,0.907286,-2.54615,0.00339799,0.624842,-1.17948,0.00316667,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668512,-0.00613342,0.445821,0.00526254,-0.00778124,0.000403687,0.999956,0.00322155,0.593101,-1.12734,-0.0627236,0.903748,-2.54662,0.00339799,0.624842,-1.17948,0.00316666,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668507,-0.00613328,0.445821,0.0052624,-0.00778179,0.000403679,0.999956,0.00322155,0.593101,-1.12734,-0.0681242,0.900037,-2.54706,0.00339798,0.624842,-1.17948,0.00316665,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668502,-0.00613331,0.445821,0.00526245,-0.00778228,0.000403667,0.999956,0.00322156,0.593101,-1.12734,-0.0737594,0.896151,-2.54746,0.00339797,0.624842,-1.17948,0.00316664,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.06685,-0.00613358,0.445821,0.00526277,-0.00778253,0.000403649,0.999956,0.00322156,0.593101,-1.12734,-0.0796276,0.89209,-2.54783,0.00339796,0.624842,-1.17948,0.00316664,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668501,-0.00613412,0.445821,0.00526338,-0.00778244,0.000403625,0.999956,0.00322157,0.593101,-1.12734,-0.085727,0.887853,-2.54818,0.00339796,0.624842,-1.17948,0.00316663,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668505,-0.00613489,0.445821,0.00526425,-0.00778195,0.000403595,0.999956,0.00322158,0.593101,-1.12734,-0.0920553,0.88344,-2.54849,0.00339795,0.624842,-1.17948,0.00316662,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668512,-0.00613585,0.445821,0.00526533,-0.00778108,0.000403558,0.999956,0.00322158,0.593101,-1.12734,-0.0986102,0.87885,-2.54878,0.00339794,0.624842,-1.17948,0.00316661,0.280233,-1.08135,0.071102,0.0708266,0.0697914,1.07431
0.0668523,-0.00613692,0.44582,0.00526653,-0.00777991,0.000403517,0.999956,0.00322159,0.593101,-1.12734,-0.105389,0.874083,-2.54905,0.00339794,0.624842,-1.17948,0.0031666,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668534,-0.00613803,0.44582,0.00526778,-0.00777857,0.000403472,0.999956,0.0032216,0.593101,-1.12734,-0.112388,0.869139,-2.5493,0.00339793,0.624842,-1.17948,0.00316659,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668547,-0.00613912,0.44582,0.005269,-0.00777718,0.000403425,0.999956,0.00322161,0.593101,-1.12734,-0.119605,0.864018,-2.54953,0.00339792,0.624842,-1.17948,0.00316658,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668558,-0.00614013,0.44582,0.00527014,-0.0077759,0.000403377,0.999956,0.00322162,0.593101,-1.12734,-0.127037,0.85872,-2.54974,0.00339791,0.624842,-1.17948,0.00316657,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668568,-0.00614105,0.44582,0.00527117,-0.00777482,0.000403327,0.999956,0.00322163,0.593101,-1.12734,-0.134678,0.853245,-2.54994,0.0033979,0.624842,-1.17948,0.00316657,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668575,-0.00614184,0.445819,0.00527206,-0.00777401,0.000403278,0.999956,0.00322164,0.593101,-1.12734,-0.142527,0.847594,-2.55012,0.0033979,0.624842,-1.17948,0.00316656,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668579,-0.00614253,0.445819,0.00527282,-0.00777348,0.000403228,0.999956,0.00322165,0.593101,-1.12734,-0.150578,0.841766,-2.55029,0.00339789,0.624842,-1.17948,0.00316655,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668582,-0.00614312,0.445819,0.00527348,-0.00777319,0.000403177,0.999956,0.00322166,0.593101,-1.12734,-0.158827,0.835763,-2.55044,0.00339788,0.624842,-1.17948,0.00316654,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668583,-0.00614365,0.445819,0.00527407,-0.00777307,0.000403125,0.999956,0.00322167,0.593101,-1.12734,-0.16727,0.829584,-2.55058,0.00339787,0.624842,-1.17948,0.00316653,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668583,-0.00614414,0.445819,0.00527461,-0.00777303,0.000403071,0.999956,0.00322168,0.593101,-1.12734,-0.175903,0.82323,-2.55071,0.00339786,0.624842,-1.17948,0.00316653,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668583,-0.00614455,0.445819,0.00527507,-0.00777298,0.000403017,0.999956,0.0032217,0.593101,-1.12734,-0.184719,0.816702,-2.55083,0.00339785,0.624842,-1.17948,0.00316652,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668583,-0.0061446,0.445819,0.00527512,-0.00777294,0.000402972,0.999956,0.00322171,0.593101,-1.12734,-0.193716,0.810001,-2.55094,0.00339785,0.624842,-1.17948,0.00316651,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668583,-0.00614468,0.445819,0.0052752,-0.00777289,0.000402921,0.999956,0.00322171,0.593101,-1.12734,-0.202886,0.803126,-2.55105,0.00339784,0.624842,-1.17948,0.0031665,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668584,-0.00614478,0.445819,0.00527531,-0.00777283,0.000402867,0.999956,0.00322172,0.593101,-1.12734,-0.212225,0.796079,-2.55114,0.00339783,0.624842,-1.17948,0.0031665,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668584,-0.00614492,0.445819,0.00527545,-0.00777275,0.00040281,0.999956,0.00322173,0.593101,-1.12734,-0.221728,0.788861,-2.55123,0.00339783,0.624842,-1.17948,0.00316649,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668585,-0.00614508,0.445819,0.00527562,-0.00777266,0.000402751,0.999956,0.00322174,0.593101,-1.12734,-0.231389,0.781472,-2.55131,0.00339782,0.624842,-1.17948,0.00316649,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668586,-0.00614526,0.445819,0.00527582,-0.00777255,0.000402689,0.999956,0.00322175,0.593101,-1.12734,-0.241202,0.773914,-2.55139,0.00339781,0.624842,-1.17948,0.00316648,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668587,-0.00614547,0.445819,0.00527604,-0.00777243,0.000402625,0.999956,0.00322176,0.593101,-1.12734,-0.251162,0.766186,-2.55145,0.00339781,0.624842,-1.17948,0.00316648,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668587,-0.0061457,0.445819,0.00527628,-0.0077723,0.000402558,0.999956,0.00322177,0.593101,-1.12734,-0.261262,0.758292,-2.55152,0.0033978,0.624842,-1.17948,0.00316647,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668589,-0.00614595,0.445819,0.00527655,-0.00777216,0.000402489,0.999956,0.00322178,0.593101,-1.12734,-0.271496,0.75023,-2.55158,0.0033978,0.624842,-1.17948,0.00316647,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.066859,-0.00614621,0.445819,0.00527683,-0.00777201,0.000402417,0.999956,0.00322179,0.593101,-1.12734,-0.281859,0.742003,-2.55163,0.00339779,0.624842,-1.17948,0.00316647,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668591,-0.0061465,0.445819,0.00527713,-0.00777185,0.000402344,0.999956,0.0032218,0.593101,-1.12734,-0.292344,0.733612,-2.55168,0.00339778,0.624842,-1.17948,0.00316646,0.280233,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668592,-0.00614679,0.445819,0.00527745,-0.00777167,0.000402267,0.999956,0.00322181,0.593101,-1.12734,-0.302944,0.725057,-2.55173,0.00339778,0.624842,-1.17948,0.00316646,0.280232,-1.08135,0.0711019,0.0708266,0.0697914,1.07431
0.0668594,-0.0061471,0.445819,0.00527778,-0.00777149,0.000402189,0.999956,0.00322181,0.593101,-1.12734,-0.313653,0.71634,-2.55177,0.00339777,0.624842,-1.17948,0.00316646,0.280232,-1.08135,0.0711019,0.0708267,0.0697914,1.07431
0.0668595,-0.00614742,0.445819,0.00527812,-0.0077713,0.000402109,0.999956,0.00322182,0.593101,-1.12734,-0.324465,0.707462,-2.55181,0.00339777,0.624842,-1.17948,0.00316645,0.280232,-1.08135,0.0711019,0.0708267,0.0697914,1.07431
0.0668597,-0.00614775,0.445819,0.00527846,-0.0077711,0.000402026,0.999956,0.00322183,0.593101,-1.12734,-0.335373,0.698425,-2.55184,0.00339776,0.624842,-1.17948,0.00316645,0.280232,-1.08135,0.0711019,0.0708267,0.0697914,1.07431
0.0668598,-0.00614808,0.445819,0.00527882,-0.00777089,0.000401942,0.999956,0.00322184,0.593101,-1.12734,-0.346369,0.68923,-2.55188,0.00339776,0.624842,-1.17948,0.00316645,0.280232,-1.08135,0.0711019,0.0708267,0.0697914,1.07431
0.06686,-0.00614842,0.445819,0.00527918,-0.00777067,0.000401856,0.999956,0.00322185,0.593101,-1.12734,-0.357449,0.679878,-2.55191,0.00339775,0.624842,-1.17948,0.00316645,0.280232,-1.08135,0.0711019,0.0708267,0.0697914,1.07431
